0.20337606966495514	-0.06692856550216675	0.048199910670518875	-0.3128567039966583	0.21663042902946472	0.13743644952774048	0.2692798674106598	-0.4327840805053711	0.06575892120599747	-0.9320027828216553	-0.3587193787097931	0.1411549597978592	-0.14280031621456146	0.4188697636127472	-0.44078364968299866	0.2984074354171753	0.18704819679260254	0.09895019978284836	-0.08912067860364914	-0.208896666765213	0.4885380268096924	-0.10264990478754044	0.6750907897949219	-0.33094900846481323	0.1981700211763382	-0.10661555081605911	0.377693772315979	-0.0030991584062576294	-0.28756892681121826	0.19061806797981262	-0.010061599314212799	0.28701576590538025	0.5843017101287842	-0.40443888306617737	-0.4199492335319519	-0.08664234727621078	0.0004924330278299749	-0.47751542925834656	-0.2744893431663513	-0.39686915278434753	-0.47265300154685974	0.2616709768772125	0.26031064987182617	-0.2702715992927551	0.15675729513168335	-0.5119143724441528	0.1437833309173584	0.18037723004817963	-0.44583913683891296	0.04867669939994812	0.14572322368621826	0.17806550860404968	0.3283792734146118	0.5166262984275818	-0.2739012539386749	0.09424462914466858	-0.36053383350372314	0.1266356110572815	-0.21151156723499298	0.014065849594771862	-0.01967078447341919	0.4527336657047272	0.3881275951862335	0.17845658957958221	0.07580962777137756	-0.2558586299419403	0.19395802915096283	0.1998215615749359	0.050705183297395706	-0.19871893525123596	0.08219274878501892	0.2696336805820465	0.22128267586231232	0.8009594082832336	0.20037223398685455	-0.3257196843624115	0.6452606916427612	0.15816625952720642	0.12276336550712585	0.36278384923934937	0.12312924116849899	-0.11682290583848953	0.002970566740259528	-0.2169625163078308	-0.1973695307970047	-0.012921402230858803	0.3548009991645813	-0.15731842815876007	-0.35863327980041504	-0.10877120494842529	0.21430744230747223	-0.3386356830596924	-0.21084143221378326	-0.07472739368677139	-0.2845184803009033	0.3795695900917053	0.060630373656749725	0.025343548506498337	4.860806465148926	-0.49509885907173157	0.20068080723285675	0.06895720213651657	0.16307948529720306	-0.3031764626502991	0.3862549066543579	-0.6322044134140015	-0.18889696896076202	-0.41513195633888245	0.20095056295394897	0.4810114800930023	0.4388682544231415	-0.10543611645698547	0.04315978288650513	0.03023260273039341	-0.11583596467971802	-0.09692452847957611	-0.03149789199233055	0.07597489655017853	-0.09893043339252472	-0.38172659277915955	0.2780417799949646	0.2365020364522934	1.148524284362793	-0.01953822560608387	-0.28723791241645813	-0.22688151895999908	0.23566552996635437	-0.11855480819940567	0.2887653708457947	-0.22093914449214935	-0.39870214462280273	-0.3238544762134552	-0.2250566929578781	-0.0019863953348249197	0.6579033136367798	0.13788637518882751	-0.0657377764582634	0.07998646050691605	-0.46547117829322815	-0.08776476234197617	0.32369062304496765	-0.539185106754303	0.11996927112340927	0.09402363002300262	-0.30564117431640625	2.1681134700775146	-0.21515890955924988	0.16528764367103577	0.33953967690467834	0.0864240899682045	0.2899334132671356	-0.37718576192855835	-0.47325387597084045	-0.3219551742076874	-0.20611706376075745	-0.5188513994216919	0.4219089448451996	-0.278725266456604	-0.04165086895227432	0.04923604801297188	-0.5123268961906433	-0.11429831385612488	-0.043333474546670914	0.4539636969566345	-0.07748468965291977	-0.364542692899704	0.26894164085388184	-0.7302160263061523	0.1219685822725296	0.35167640447616577	0.060839250683784485	-0.5425512194633484	-1.7145445346832275	0.35124102234840393	0.29754117131233215	0.2223905622959137	-0.07492859661579132	-0.2961620092391968	0.016432369127869606	-0.4000014364719391	-0.1419171690940857	-0.025565434247255325	0.23600009083747864	-0.23375894129276276	-0.039928585290908813	0.2314361184835434	0.35558557510375977	-0.09408976882696152	0.12716417014598846	-0.1313711255788803	-0.009579918347299099	-0.26968270540237427	-0.018188636749982834	-0.055885039269924164	0.41283565759658813	0.24585013091564178	-0.029679059982299805	-0.16076482832431793	0.19701093435287476	0.20369784533977509	-0.22305157780647278	-0.15346157550811768	-0.21468698978424072	0.12973101437091827	0.08818623423576355	-0.09408740699291229	0.08056846261024475	-0.05450809746980667	0.4608519971370697	0.00535827549174428	-0.42930808663368225	-0.09237658977508545	0.2926538288593292	0.1947067230939865	0.47753429412841797	-0.33243265748023987	-0.013322625309228897	0.33884790539741516	0.10629301518201828	-0.23945926129817963	-0.26956674456596375	0.12451987713575363	-0.3394753336906433	0.00557591812685132	0.18400943279266357	-0.03575003147125244	-0.12755495309829712	0.10980206727981567	0.22863852977752686	-0.6426644921302795	0.43279537558555603	0.048115309327840805	-0.43998202681541443	-0.19056865572929382	-0.24375711381435394	0.11356323212385178	-0.0954800620675087	0.3000297546386719	0.015065617859363556	0.235684335231781	-0.1668640673160553	-0.12923075258731842	0.3349415063858032	-0.0294287521392107	-0.05028034374117851	0.21121041476726532	0.23934973776340485	0.26493972539901733	-0.22453555464744568	0.44211918115615845	0.7843441367149353	0.12382083386182785	-0.2578882873058319	-0.1511864811182022	-0.16540494561195374	-0.07419037073850632	-0.3680954873561859	-1.1714457273483276	-0.18523995578289032	0.00621905317530036	0.4237194359302521	-2.102234363555908	0.3675188422203064	0.357403427362442	0.0948386862874031	0.21821172535419464	0.31141144037246704	0.04094108194112778	-0.23631727695465088	0.22708681225776672	-0.23484356701374054	-0.5867652893066406	-0.6937944293022156	0.10678651183843613	-0.19999763369560242	0.3316926062107086	0.16106943786144257	0.16168826818466187	-0.18534380197525024	-0.10604062676429749	-0.2080741673707962	0.5082435607910156	-0.17893634736537933	0.2901196777820587	-0.6330870985984802	0.32840627431869507	0.43132922053337097	0.27551892399787903	0.15820103883743286	2.9671387672424316	-0.04368682578206062	-0.06873015314340591	0.3226705491542816	-0.12913914024829865	0.08390578627586365	0.18416471779346466	-0.5954822301864624	0.0761769562959671	-0.030300093814730644	0.22381332516670227	0.09749554097652435	-0.05523289740085602	-0.36986324191093445	0.404106467962265	-0.3061753511428833	-0.1296422928571701	-0.15011990070343018	0.05138452351093292	-0.2953724265098572	0.1227291077375412	0.26382026076316833	0.23635223507881165	0.144807830452919	-0.15400736033916473	-0.37370023131370544	-0.3690336048603058	-0.3384147882461548	0.8286836743354797	0.25164559483528137	-0.8119683265686035	0.268167644739151	0.06899987161159515	-0.7538214325904846	-0.15638141334056854	-0.05596264451742172	-0.0010413031559437513	-0.071713887155056	-0.32521021366119385	0.029823852702975273	-0.006786935497075319	-0.20985578000545502	-0.21951337158679962	-0.7397568821907043	-0.20483824610710144	0.048604998737573624	-0.21499142050743103	-0.32834523916244507	-0.09237704426050186	0.09085285663604736	-0.023097578436136246	-0.2929130494594574	-0.13740888237953186	-0.1977183222770691	0.3431471288204193	0.1854913830757141	0.23856621980667114	0.18509364128112793	-0.04103538766503334	-0.17776796221733093	0.36995962262153625	-0.010088511742651463	0.16432297229766846	0.23847919702529907	0.1917874962091446	-0.02281126193702221	0.06923390924930573	-0.07960839569568634	-0.5486811995506287	0.17752517759799957	-0.04825238883495331	0.07842092216014862	-1.7521579265594482	0.5041943192481995	0.09103232622146606	0.029037578031420708	0.18808621168136597	0.24386486411094666	0.09685943275690079	-0.31916263699531555	0.47478634119033813	0.3027445375919342	0.23690171539783478	0.508375883102417	0.06950531899929047	-0.1115504577755928	0.045562494546175	0.17134524881839752	0.6094880700111389	0.0639689639210701	-0.374163419008255	-0.3780951201915741	0.09615969657897949	0.1937219351530075	-0.32127586007118225	-0.30347904562950134	0.1826278418302536	0.016251087188720703	0.3529534935951233	0.08761728554964066	0.008045542985200882	0.199013352394104	0.15011675655841827	-0.19755476713180542	-0.017209062352776527	-0.3376440703868866	0.040129195898771286	-0.07811449468135834	0.20188213884830475	0.058919452130794525	-0.05653178691864014	-0.27991512417793274	0.6856082677841187	0.09207155555486679	0.48669904470443726	-0.4162914752960205	-0.009572607465088367	0.2625185251235962	-0.05632975697517395	-1.2505239248275757	0.14616547524929047	-0.04821956902742386	-0.07911045104265213	-0.06323501467704773	0.13705268502235413	-0.00930287316441536	0.011775691993534565	0.5206691026687622	0.20510224997997284	0.13827988505363464	-0.018359143286943436	0.286962628364563	-0.2418079525232315	-0.2444470077753067	-0.6633223295211792	-0.2683038115501404	0.45346707105636597	-0.09656905382871628	0.057636041194200516	0.15318936109542847	0.19503112137317657	-0.5401124954223633	-0.24361327290534973	-0.059452224522829056	-0.33877667784690857	-0.36245661973953247	-0.41591179370880127	0.24120089411735535	-0.19886329770088196	-0.18193626403808594	3.8786652088165283	-0.5430947542190552	0.07532229274511337	-0.01745043694972992	-0.14138567447662354	0.25565412640571594	0.2689054012298584	0.3062838912010193	0.741661548614502	-0.4496438205242157	-0.341143935918808	-0.18384197354316711	0.13754190504550934	0.32859909534454346	-0.20727939903736115	0.31757718324661255	0.13920298218727112	0.1024196520447731	-0.07103198766708374	0.11749916523694992	-0.24332670867443085	-0.1935162991285324	0.1496625691652298	-0.3113187551498413	0.19069671630859375	0.4148225784301758	0.1433568149805069	-0.3852432072162628	0.1615675836801529	-0.5656477212905884	-0.34187304973602295	0.26906251907348633	0.28832873702049255	-0.018224090337753296	-0.03853936120867729	-0.2570084035396576	0.4206889271736145	0.1721692830324173	-0.008732926100492477	-0.26839563250541687	0.20617756247520447	0.22938759624958038	0.7129794955253601	0.07075376063585281	0.6690887808799744	0.3730718791484833	0.029585987329483032	-0.2260417342185974	0.056363847106695175	0.23847337067127228	-0.055326759815216064	0.40808483958244324	0.12600678205490112	-0.05095992609858513	0.2733497619628906	0.43342018127441406	-0.19426412880420685	-0.3132080137729645	-0.06272275745868683	0.04403901472687721	-0.3384590446949005	0.09184397011995316	-0.10790638625621796	-0.19250185787677765	-0.19955521821975708	-0.6835734844207764	0.1346701681613922	-0.4078627824783325	-0.2648502588272095	-0.19683706760406494	-0.3469562828540802	-0.0469546914100647	-0.866672158241272	-0.09758765250444412	-0.284048467874527	-0.18008825182914734	-0.46416905522346497	-0.10383220762014389	0.06986503303050995	0.25107458233833313	-0.16808392107486725	0.11900806427001953	0.06869398802518845	-0.4959355294704437	-0.023244600743055344	0.0370791032910347	-0.973866879940033	-0.36903879046440125	0.03512739762663841	0.40124550461769104	-0.31236112117767334	-0.20968298614025116	-0.1363968849182129	-0.12947483360767365	0.21498346328735352	-0.00565075920894742	-0.4434058964252472	-0.3369348645210266	-0.2612372934818268	0.16121181845664978	0.6608878374099731	0.06235147640109062	0.20296059548854828	0.2175738513469696	0.00023906254500616342	0.212323397397995	-0.036957189440727234	0.39778661727905273	-0.4714944362640381	-0.06618012487888336	0.37098991870880127	-0.028922440484166145	0.33201608061790466	-0.43790727853775024	0.40358051657676697	0.06080777198076248	0.3281315267086029	-0.23257845640182495	-8.137626647949219	0.12950390577316284	0.17113882303237915	0.8048197627067566	-0.1566762626171112	-0.2539443373680115	0.427333801984787	0.26867231726646423	0.43335720896720886	0.5476752519607544	-0.3027067184448242	-0.45647501945495605	-1.5465892553329468	0.1846497654914856	-0.5005325675010681	0.21318788826465607	0.19305488467216492	-0.320691853761673	-0.21143296360969543	0.520798921585083	-0.0017338230973109603	0.20593485236167908	0.25699901580810547	0.41512393951416016	-0.014683684334158897	0.20050129294395447	0.014190437272191048	0.10259248316287994	0.03706902638077736	0.030945738777518272	-0.3844117224216461	-0.3929916322231293	0.49546247720718384	-0.19295178353786469	-0.18200550973415375	-0.20818951725959778	0.27005651593208313	0.03951121121644974	0.21254467964172363	-0.5432328581809998	-0.22194403409957886	-0.03547721356153488	0.4318232834339142	0.22125519812107086	-0.24424022436141968	0.17313876748085022	-0.4997583329677582	-1.659479022026062	0.21579615771770477	-0.23178264498710632	0.30464306473731995	0.28172311186790466	-0.22322846949100494	-0.009410747326910496	-0.36106061935424805	-0.064411960542202	-0.0634586289525032	0.038105838000774384	0.5195860266685486	-0.2001599669456482	-0.22288614511489868	-0.08467254787683487	0.2996831238269806	0.02054646611213684	-0.4126847982406616	-0.3046025335788727	-0.3997839689254761	-0.1772405356168747	-0.10202832520008087	-0.10714542865753174	-0.24767182767391205	0.15979765355587006	-0.46857699751853943	0.17515988647937775	0.059690359979867935	0.42331814765930176	-0.19142620265483856	0.12062246352434158	-0.039415061473846436	0.3636808395385742	-0.3771105706691742	-0.28515172004699707	0.44832107424736023	-0.008350992575287819	0.034994009882211685	-0.2391091138124466	-0.32877951860427856	-0.027422843500971794	0.09125516563653946	0.1980588585138321	0.08226984739303589	-0.26624795794487	-0.08833900839090347	0.3713016211986542	0.22092844545841217	-0.024100037291646004	-0.20654155313968658	0.12236294895410538	-0.40973666310310364	-0.39458736777305603	0.01261838898062706	-0.13509584963321686	-0.3125212788581848	-0.23108375072479248	0.06539768725633621	-0.211187943816185	2.1501657962799072	0.14643819630146027	-0.19149446487426758	-0.2077309787273407	0.15009364485740662	0.08482014387845993	0.2206120640039444	0.7158554792404175	1.369266152381897	0.03984934464097023	-0.040666159242391586	0.013814345933496952	-0.07843322306871414	0.12861581146717072	-0.23846417665481567	0.5332002639770508	0.3306179344654083	0.07781951874494553	-0.09529382735490799	0.2553275525569916	0.28369563817977905	-0.0680660828948021	0.08968522399663925	0.061859603971242905	0.3570496141910553	0.06943020969629288	0.05220312252640724	-0.20675049722194672	0.2619408071041107	-0.28056684136390686	0.04963097721338272	-0.09212780743837357	0.01859842613339424	0.719684362411499	-0.34064701199531555	-0.06562841683626175	0.47810453176498413	0.2895425260066986	0.21675363183021545	-0.15269865095615387	-0.022260306403040886	-0.12011449784040451	-0.6947154998779297	0.4648554027080536	-0.09279018640518188	-0.02597682923078537	-0.4452744126319885	-0.21992990374565125	-0.19371849298477173	-0.17056383192539215	0.128596693277359	-0.410378098487854	-0.3858659565448761	0.1764557808637619	0.08683305233716965	-0.008316827937960625	-0.19761213660240173	-0.010024088434875011	-0.07873984426259995	-0.344351589679718	-0.1080261692404747	0.27996307611465454	-0.41326141357421875	0.3593151569366455	-0.28516772389411926	-0.23763765394687653	0.4963349401950836	-0.32560670375823975	-0.29909566044807434	-0.25453901290893555	-0.015289454720914364	-0.04164654016494751	-1.4497582912445068	-0.32684385776519775	0.29401370882987976	-0.07645360380411148	-0.5874421000480652	-0.5647111535072327	0.4275814890861511	0.21410918235778809	-0.14829739928245544	0.161476731300354	0.3412321209907532	1.01725172996521	0.17182643711566925	-0.17397959530353546	-0.19768719375133514	-0.09162402153015137	0.319474458694458	0.1962687224149704	-0.19047456979751587	-0.6761931777000427	-0.4608254134654999	1.3335424661636353	0.025891946628689766	0.32831355929374695	0.26691868901252747	-0.21326419711112976	-0.02182803861796856	0.051529575139284134	-0.10799793899059296	0.12861689925193787	0.19811810553073883	0.395145058631897	-0.17431508004665375	
